Time,A0,A1,Pace,Phase
16.84,245,1023,0.61,156.16
16.86,228,1023,0.61,156.17
16.88,223,1023,0.61,156.18
16.9,244,1023,0.54,156.19
16.92,273,1023,0.54,156.2
16.94,318,1023,0.54,156.21
16.96,383,1023,0.54,156.22
16.98,473,1023,0.54,156.23
17,604,1023,0.54,156.25
17.02,746,1023,0.54,156.26
17.04,893,1023,0.54,156.27
17.06,955,1023,0.52,156.28
17.08,963,1023,0.52,156.29
17.1,964,1023,0.52,156.3
17.12,972,1023,0.52,156.31
17.14,993,1023,0.52,156.32
17.16,1015,1023,0.52,156.33
17.18,1023,1023,0.52,156.34
17.2,1023,1023,0.52,156.35
17.22,1023,1023,0.52,156.36
17.24,1023,1013,0.52,156.37
17.26,1023,941,0.78,156.38
17.28,1023,831,0.77,156.4
17.3,1023,697,0.77,156.42
17.32,1023,584,0.77,156.44
17.34,1023,480,0.77,156.45
17.36,1023,435,0.76,156.47
17.38,1023,405,0.75,156.48
17.4,1023,383,0.75,156.49
17.42,1023,375,0.75,156.5
17.44,1023,376,0.74,156.51
17.46,1023,405,0.81,156.52
17.48,1023,445,0.81,156.53
17.5,1023,497,0.81,156.54
17.52,1023,571,0.81,156.55
17.54,1023,632,0.81,156.55
17.56,1023,707,0.81,156.56
17.58,1023,781,0.81,156.57
17.6,1023,853,0.81,156.58
17.62,1023,917,0.81,156.59
17.64,1023,992,0.78,156.6
17.66,1023,1023,0.78,156.6
17.68,1023,1023,0.78,156.61
17.7,1023,1023,0.78,156.62
17.72,1023,1023,0.78,156.63
17.74,1023,1023,0.78,156.64
17.76,1023,1023,0.78,156.64
17.78,1023,1023,0.78,156.65
17.8,988,1023,0.78,156.66
17.82,915,1023,0.82,156.67
17.84,805,1023,0.83,156.68
17.86,692,1023,0.83,156.69
17.88,586,1023,0.83,156.71
17.9,461,1023,0.83,156.73
17.92,372,1023,0.84,156.74
17.94,292,1023,0.84,156.76
17.96,231,1023,0.84,156.77
17.98,191,1023,0.84,156.79
18,163,1023,0.84,156.81
18.02,151,1023,0.84,156.82
18.04,158,1023,0.87,156.84
18.06,196,1023,0.87,156.86
18.08,265,1023,0.87,156.88
18.1,363,1023,0.87,156.89
18.12,483,1023,0.87,156.91
18.14,612,1023,0.87,156.93
18.16,709,1023,0.87,156.95
18.18,810,1023,0.87,156.96
18.2,908,1023,0.87,156.98
18.22,997,1023,0.86,157
18.24,1014,1023,0.85,157.01
18.26,1023,1023,0.85,157.02
18.28,1023,1023,0.84,157.03
18.3,1023,1023,0.84,157.04
18.32,1023,1005,0.84,157.05
18.34,1023,919,0.9,157.06
18.36,1023,819,0.91,157.07
18.38,1023,708,0.92,157.09
18.4,1023,604,0.92,157.11
18.42,1023,508,0.92,157.12
18.44,1023,446,0.92,157.14
18.46,1023,413,0.92,157.16
18.48,1023,393,0.92,157.18
18.5,1023,388,0.92,157.2
18.52,1023,394,0.93,157.21
18.54,1023,404,0.93,157.23
18.56,1023,414,0.93,157.25
18.58,1023,415,0.93,157.27
18.6,1023,415,0.93,157.29
18.62,1023,414,0.93,157.31
18.64,1023,421,0.92,157.32
18.66,1023,447,0.91,157.33
18.68,1023,501,0.91,157.35
18.7,1023,628,0.91,157.36
18.72,1023,771,0.9,157.37
18.74,1023,909,0.9,157.38
18.76,1023,1022,0.87,157.39
18.78,1023,1023,0.87,157.39
18.8,1023,1023,0.87,157.4
18.82,1023,1023,0.87,157.41
18.84,1023,1023,0.87,157.42
18.86,1018,1023,0.87,157.43
18.88,955,1023,0.87,157.44
18.9,818,1023,0.91,157.45
18.92,669,1023,0.92,157.47
18.94,542,1023,0.92,157.48
18.96,411,1023,0.93,157.5
18.98,320,1023,0.93,157.52
19,245,1023,0.93,157.54
19.02,182,1023,0.93,157.55
19.04,130,1023,0.93,157.57
19.06,86,1023,0.93,157.59
19.08,56,1023,0.93,157.61
19.1,35,1023,0.93,157.63
19.12,31,1023,0.92,157.65
19.14,47,1023,0.89,157.66
19.16,78,1023,0.89,157.67
19.18,118,1023,0.89,157.68
19.2,170,1023,0.88,157.69
19.22,246,1023,0.88,157.7
19.24,346,1023,0.88,157.71
19.26,475,1023,0.88,157.72
19.28,612,1023,0.88,157.73
19.3,709,1023,0.88,157.74
19.32,812,1023,0.88,157.75
19.34,910,1023,0.88,157.76
19.36,996,1023,0.85,157.77
19.38,1017,1023,0.85,157.78
19.4,1023,1023,0.85,157.78
19.42,1023,973,0.85,157.79
19.44,1023,873,0.9,157.8
19.46,1023,761,0.9,157.82
19.48,1023,644,0.91,157.83
19.5,1023,548,0.91,157.85
19.52,1023,453,0.91,157.87
19.54,1023,394,0.91,157.89
19.56,1023,355,0.91,157.9
19.58,1023,328,0.91,157.92
19.6,1023,309,0.91,157.94
19.62,1023,306,0.91,157.96
19.64,1023,313,0.88,157.97
19.66,1023,345,0.88,157.99
19.68,1023,385,0.87,158
19.7,1023,444,0.87,158.01
19.72,1023,536,0.87,158.02
19.74,1023,624,0.87,158.03
19.76,1023,724,0.87,158.03
19.78,1023,801,0.87,158.04
19.8,1023,863,0.87,158.05
19.82,1023,913,0.87,158.06
19.84,1023,972,0.89,158.07
19.86,1023,1023,0.89,158.08
19.88,1023,1023,0.89,158.09
19.9,1023,1023,0.89,158.1
19.92,1023,1023,0.89,158.11
19.94,999,1023,0.89,158.12
19.96,943,1023,0.9,158.13
19.98,830,1023,0.91,158.14
20,690,1023,0.92,158.15
20.02,548,1023,0.92,158.17
20.04,405,1023,0.93,158.19
20.06,303,1023,0.93,158.2
20.08,231,1023,0.93,158.22
20.1,170,1023,0.93,158.24
20.12,124,1023,0.93,158.26
20.14,90,1023,0.92,158.28
20.16,54,1023,0.91,158.29
20.18,38,1023,0.91,158.3
20.2,32,1023,0.91,158.31
20.22,42,1023,0.9,158.33
20.24,75,1023,0.9,158.34
20.26,112,1023,0.9,158.34
20.28,161,1023,0.9,158.35
20.3,223,1023,0.9,158.36
20.32,306,1023,0.9,158.37
20.34,407,1023,0.9,158.38
20.36,552,1023,0.9,158.39
20.38,697,1023,0.9,158.4
20.4,835,1023,0.9,158.41
20.42,954,1023,0.91,158.42
20.44,990,1023,0.91,158.43
20.46,999,1023,0.91,158.44
20.48,1020,1023,0.91,158.45
20.5,1023,1023,0.91,158.46
20.52,1023,1023,0.91,158.47
20.54,1023,1003,0.91,158.48
20.56,1023,909,0.87,158.49
20.58,1023,792,0.88,158.5
20.6,1023,661,0.88,158.51
20.62,1023,549,0.88,158.53
20.64,1023,438,0.87,158.54
20.66,1023,376,0.87,158.55
20.68,1023,334,0.87,158.56
20.7,1023,300,0.87,158.57
20.72,1023,273,0.87,158.58
20.74,1023,257,0.86,158.59
20.76,1023,257,0.86,158.6
20.78,1023,263,0.86,158.61
20.8,1023,286,0.85,158.62
20.82,1023,313,0.85,158.63
20.84,1023,344,0.85,158.64
20.86,1023,386,0.85,158.65
20.88,1023,457,0.85,158.65
20.9,1023,584,0.85,158.66
20.92,1023,693,0.85,158.67
20.94,1023,806,0.85,158.68
20.96,1023,908,0.85,158.69
20.98,1023,1011,0.85,158.7
21,1023,1023,0.85,158.71
21.02,1023,1023,0.85,158.72
21.04,1023,1023,0.85,158.72
21.06,1023,1023,0.85,158.73
21.08,1023,1023,0.85,158.74
21.1,1023,1023,0.85,158.75
21.12,1023,1023,0.85,158.76
21.14,1023,1023,0.85,158.77
21.16,1023,1023,0.85,158.78
21.18,1023,1023,0.85,158.79
21.2,1023,1023,0.85,158.8
21.22,1023,1023,0.85,158.8
21.24,1023,1023,0.85,158.81
21.26,1023,1023,0.85,158.82
21.28,1023,1023,0.84,158.83
21.3,1023,1023,0.83,158.84
21.32,1023,1023,0.83,158.84
21.34,1023,1023,0.83,158.84
21.36,1023,1023,0.83,158.84
21.38,1023,1023,0.83,158.84
21.4,1023,1023,0.83,158.84
21.42,1023,1023,0.83,158.84
21.44,1023,1023,0.66,158.84
21.46,1023,1023,0.42,158.83
21.48,1023,1023,0.27,158.83
21.5,1023,1023,0.17,158.82
21.52,1023,1023,0.11,158.82
21.54,1023,1023,0.07,158.81
21.56,1023,1023,0.05,158.81
21.58,1023,1023,0.03,158.81
21.6,1023,1023,0.02,158.8
21.62,1023,1023,0.01,158.8
21.64,1016,1023,0.01,158.8
21.66,961,1023,0.01,158.8
21.68,847,1023,0.51,158.81
21.7,705,1023,0.51,158.82
21.72,561,1023,0.5,158.82
21.74,410,1023,0.5,158.83
21.76,312,1023,0.5,158.84
21.78,240,1023,0.5,158.84
21.8,184,1023,0.5,158.85
21.82,137,1023,0.5,158.85
21.84,98,1023,0.5,158.86
21.86,69,1023,0.5,158.86
21.88,56,1023,0.5,158.87
21.9,68,1023,0.56,158.87
21.92,108,1023,0.56,158.88
21.94,172,1023,0.56,158.89
21.96,254,1023,0.56,158.89
21.98,337,1023,0.56,158.9
22,430,1023,0.56,158.9
22.02,542,1023,0.56,158.91
22.04,633,1023,0.56,158.91
22.06,722,1023,0.56,158.92
22.08,815,1023,0.56,158.93
22.1,900,1023,0.56,158.93
22.12,975,1023,0.56,158.94
22.14,1002,1023,0.56,158.94
22.16,1021,1023,0.56,158.95
22.18,1023,1023,0.56,158.96
22.2,1023,1023,0.56,158.96
22.22,1023,1023,0.56,158.97
22.24,1023,1018,0.56,158.97
22.26,1023,914,0.56,158.98
22.28,1023,793,0.57,158.99
22.3,1023,668,0.57,159
22.32,1023,564,0.57,159.01
22.34,1023,472,0.57,159.02
22.36,1023,423,0.57,159.03
22.38,1023,395,0.57,159.04
22.4,1023,381,0.57,159.05
22.42,1023,382,0.57,159.06
22.44,1023,398,0.59,159.07
22.46,1023,429,0.59,159.09
22.48,1023,453,0.59,159.1
22.5,1023,466,0.59,159.11
22.52,1023,481,0.59,159.12
22.54,1023,505,0.59,159.13
22.56,1023,571,0.59,159.15
22.58,1023,657,0.59,159.16
22.6,1023,777,0.59,159.17
22.62,1023,906,0.59,159.18
22.64,1023,1022,0.59,159.19
22.66,1023,1023,0.59,159.2
22.68,1023,1023,0.59,159.22
22.7,1023,1023,0.58,159.23
22.72,1023,1023,0.58,159.24
22.74,1023,1023,0.58,159.24
22.76,981,1023,0.57,159.25
22.78,875,1023,0.86,159.26
22.8,724,1023,0.87,159.28
22.82,577,1023,0.87,159.29
22.84,424,1023,0.87,159.31
22.86,314,1023,0.87,159.33
22.88,226,1023,0.87,159.34
22.9,150,1023,0.87,159.36
22.92,88,1023,0.87,159.38
22.94,42,1023,0.87,159.4
22.96,17,1023,0.87,159.41
22.98,7,1023,0.87,159.43
23,26,1023,0.91,159.45
23.02,80,1023,0.91,159.47
23.04,138,1023,0.91,159.49
23.06,204,1023,0.91,159.5
23.08,274,1023,0.91,159.52
23.1,360,1023,0.91,159.54
23.12,478,1023,0.91,159.56
23.14,641,1023,0.91,159.58
23.16,775,1023,0.9,159.59
23.18,877,1023,0.9,159.61
23.2,947,1023,0.89,159.62
23.22,984,1023,0.89,159.63
23.24,997,1023,0.89,159.64
23.26,1016,996,0.89,159.65
23.28,1022,936,0.95,159.66
23.3,1022,849,0.96,159.67
23.32,1023,751,0.96,159.69
23.34,1023,644,0.96,159.7
23.36,1023,538,0.97,159.72
23.38,1023,429,0.97,159.74
23.4,1023,364,0.97,159.76
23.42,1023,325,0.97,159.78
23.44,1023,297,0.97,159.8
23.46,1023,291,0.97,159.82
23.48,1023,303,0.96,159.84
23.5,1023,342,0.96,159.86
23.52,1023,394,0.96,159.87
23.54,1023,462,0.95,159.89
23.56,1023,564,0.95,159.91
23.58,1023,641,0.94,159.92
23.6,1023,726,0.94,159.93
23.62,1023,803,0.93,159.95
23.64,1023,859,0.93,159.96
23.66,1023,910,0.93,159.97
23.68,1023,970,0.93,159.98
23.7,1023,1020,0.93,159.99
23.72,1023,1023,0.93,160
23.74,1023,1023,0.93,160.01
23.76,1023,1023,0.93,160.01
23.78,1006,1023,0.93,160.02
23.8,932,1023,0.94,160.03
23.82,793,1023,0.95,160.05
23.84,652,1023,0.96,160.06
23.86,501,1023,0.96,160.08
23.88,399,1023,0.97,160.1
23.9,315,1023,0.97,160.12
23.92,244,1023,0.97,160.14
23.94,183,1023,0.97,160.15
23.96,133,1023,0.97,160.17
23.98,94,1023,0.97,160.19
24,76,1023,0.97,160.21
24.02,73,1023,0.97,160.23
24.04,93,1023,0.96,160.25
24.06,133,1023,0.95,160.27
24.08,176,1023,0.95,160.29
24.1,218,1023,0.94,160.3
24.12,274,1023,0.94,160.31
24.14,345,1023,0.93,160.32
24.16,450,1023,0.93,160.33
24.18,601,1023,0.93,160.34
24.2,715,1023,0.93,160.35
24.22,788,1023,0.93,160.36
24.24,832,1023,0.93,160.37
24.26,868,1023,0.93,160.38
24.28,938,1023,0.93,160.39
24.3,996,1023,0.9,160.4
24.32,1020,1001,0.9,160.41
24.34,1023,934,0.92,160.42
24.36,1023,846,0.93,160.43
24.38,1023,754,0.93,160.45
24.4,1023,649,0.94,160.46
24.42,1023,557,0.94,160.48
24.44,1023,462,0.94,160.5
24.46,1023,414,0.93,160.52
24.48,1023,378,0.93,160.53
24.5,1023,361,0.92,160.54
24.52,1023,355,0.92,160.55
24.54,1023,357,0.92,160.56
24.56,1023,378,0.91,160.57
24.58,1023,405,0.91,160.58
24.6,1023,426,0.91,160.59
24.62,1023,449,0.91,160.6
24.64,1023,474,0.91,160.61
24.66,1023,514,0.91,160.62
24.68,1023,598,0.91,160.63
24.7,1023,689,0.91,160.64
24.72,1023,795,0.91,160.65
24.74,1023,869,0.91,160.66
24.76,1023,916,0.91,160.67
24.78,1023,947,0.91,160.68
24.8,1023,977,0.91,160.69
24.82,1017,1004,0.91,160.7
24.84,983,1023,0.91,160.71
24.86,897,1023,0.93,160.72
24.88,768,1023,0.94,160.73
24.9,647,1023,0.94,160.75
24.92,531,1023,0.95,160.76
24.94,404,1023,0.95,160.78
24.96,310,1023,0.95,160.8
24.98,234,1023,0.95,160.82
25,161,1023,0.95,160.84
25.02,104,1023,0.95,160.86
25.04,62,1023,0.94,160.87
25.06,28,1023,0.93,160.89
25.08,6,1023,0.93,160.9
25.1,1,1023,0.93,160.91
25.12,3,1023,0.93,160.92
25.14,29,1023,0.89,160.93
25.16,75,1023,0.89,160.94
25.18,134,1023,0.89,160.95
25.2,212,1023,0.89,160.96
25.22,313,1023,0.89,160.97
25.24,455,1023,0.89,160.98
25.26,634,1023,0.89,160.99
25.28,787,1023,0.89,161
25.3,915,1023,0.89,161
25.32,978,1023,0.94,161.01
25.34,991,1023,0.94,161.02
25.36,1014,1023,0.94,161.03
25.38,1023,1023,0.94,161.04
25.4,1023,1023,0.94,161.05
25.42,1023,1002,0.94,161.06
25.44,1023,938,0.76,161.07
25.46,1023,838,0.77,161.08
25.48,1023,732,0.77,161.09
25.5,1023,610,0.77,161.1
25.52,1023,479,0.77,161.1
25.54,1023,392,0.77,161.11
25.56,1023,335,0.77,161.12
25.58,1023,301,0.77,161.13
25.6,1023,287,0.77,161.14
25.62,1023,284,0.77,161.14
25.64,1023,296,0.76,161.15
25.66,1023,313,0.76,161.16
25.68,1023,335,0.76,161.17
25.7,1023,360,0.76,161.18
25.72,1023,400,0.76,161.18
25.74,1023,457,0.76,161.19
25.76,1023,548,0.76,161.2
25.78,1023,627,0.76,161.21
25.8,1023,724,0.76,161.21
25.82,1023,842,0.76,161.22
25.84,1023,953,0.75,161.23
25.86,1023,1023,0.75,161.24
25.88,1023,1023,0.75,161.25
25.9,1023,1023,0.75,161.25
25.92,1023,1023,0.75,161.26
25.94,1023,1023,0.75,161.27
25.96,1023,1023,0.75,161.28
25.98,1023,1023,0.75,161.28
26,1023,1023,0.75,161.29
26.02,1023,1023,0.75,161.3
26.04,1023,1023,0.75,161.31
26.06,1023,1023,0.75,161.31
26.08,1023,1023,0.75,161.32
26.1,1023,1023,0.75,161.33
26.12,1023,1023,0.75,161.34
26.14,1023,1023,0.75,161.35
26.16,1023,1023,0.75,161.35
26.18,1023,1023,0.75,161.36
26.2,1023,1023,0.75,161.37
26.22,1023,1023,0.75,161.38
26.24,1023,1023,0.75,161.38
26.26,1023,1023,0.74,161.39
26.28,1023,1023,0.74,161.39
26.3,1023,1023,0.73,161.4
26.32,1023,1023,0.73,161.4
26.34,1023,1023,0.73,161.4
26.36,1023,1023,0.46,161.4
26.38,1023,1023,0.3,161.39
26.4,1023,1023,0.19,161.39
26.42,1023,1023,0.12,161.38
26.44,1023,1023,0.08,161.38
26.46,1023,1023,0.05,161.38
26.48,1023,1023,0.03,161.37
26.5,1023,1023,0.02,161.37
26.52,1023,1023,0.01,161.37
26.54,1023,1023,0.01,161.37
26.56,1023,1023,0.01,161.37
26.58,1023,1023,0,161.37
26.6,1023,1023,0,161.37
26.62,1023,1023,0,161.37
26.64,1023,1023,0,161.37
26.66,1022,1023,0,161.37
26.68,973,1023,0,161.37
26.7,839,1023,0.49,161.38
26.72,687,1023,0.48,161.38
26.74,541,1023,0.48,161.39
26.76,407,1023,0.48,161.4
26.78,295,1023,0.48,161.4
26.8,197,1023,0.48,161.41
26.82,106,1023,0.48,161.41
26.84,35,1023,0.48,161.42
26.86,1,1023,0.48,161.42
26.88,1,1023,0.48,161.43
26.9,0,1023,0.48,161.43
26.92,43,1023,0.54,161.44
26.94,130,1023,0.54,161.44
26.96,217,1023,0.54,161.45
26.98,304,1023,0.54,161.46
27,376,1023,0.54,161.46
27.02,455,1023,0.54,161.47
27.04,577,1023,0.54,161.47
27.06,717,1023,0.54,161.48
27.08,877,1023,0.54,161.48
27.1,982,1023,0.54,161.49
27.12,998,1023,0.54,161.49
27.14,1008,1023,0.54,161.5
27.16,1022,1023,0.54,161.51
27.18,1023,1023,0.54,161.51
27.2,1023,953,0.54,161.52
27.22,1023,834,0.55,161.52
27.24,1023,697,0.56,161.53
27.26,1023,571,0.56,161.54
27.28,1023,452,0.56,161.55
27.3,1023,378,0.56,161.56
27.32,1023,328,0.56,161.57
27.34,1023,286,0.57,161.58
27.36,1023,249,0.57,161.6
27.38,1023,217,0.57,161.61
27.4,1023,194,0.57,161.62
27.42,1023,177,0.57,161.63
27.44,1023,164,0.57,161.64
27.46,1023,161,0.57,161.65
27.48,1023,176,0.54,161.66
27.5,1023,210,0.54,161.67
27.52,1023,276,0.54,161.68
27.54,1023,385,0.54,161.69
27.56,1023,567,0.54,161.71
27.58,1023,747,0.54,161.72
27.6,1023,890,0.54,161.73
27.62,1023,988,0.56,161.74
27.64,1023,1003,0.56,161.75
27.66,1023,1003,0.56,161.76
27.68,1023,1009,0.56,161.77
27.7,1023,1023,0.56,161.78
27.72,1023,1023,0.56,161.79
27.74,1022,1023,0.55,161.8
27.76,1016,1023,0.55,161.81
27.78,1011,1023,0.55,161.82
27.8,994,1023,0.55,161.82
27.82,963,1023,0.55,161.83
27.84,854,1023,0.84,161.84
27.86,693,1023,0.84,161.86
27.88,479,1023,0.84,161.87
27.9,310,1023,0.84,161.89
27.92,199,1023,0.84,161.9
27.94,131,1023,0.84,161.92
27.96,93,1023,0.85,161.94
27.98,68,1023,0.85,161.95
28,46,1023,0.85,161.97
28.02,17,1023,0.85,161.99
28.04,1,1023,0.85,162
28.06,1,1023,0.85,162.02
28.08,9,1023,0.86,162.04
28.1,28,1023,0.86,162.06
28.12,47,1023,0.86,162.07
28.14,68,1023,0.86,162.09
28.16,100,1023,0.86,162.11
28.18,175,1023,0.86,162.12
28.2,323,1023,0.86,162.14
28.22,543,1023,0.85,162.16
28.24,741,1023,0.85,162.17
28.26,883,1023,0.84,162.18
28.28,941,1023,0.84,162.2
28.3,940,956,1.65,162.23
28.32,960,830,4.42,162.46
28.34,979,672,4.25,162.65
28.36,995,484,4.14,162.8
28.38,1009,341,4.03,162.91
28.4,1017,229,3.96,162.99
28.42,1022,147,3.92,163.06
28.44,1023,93,3.9,163.11
28.46,1023,64,3.88,163.16
28.48,1023,53,3.87,163.21
28.5,1023,70,1.18,163.21
28.52,1023,111,1.21,163.21
28.54,1023,157,1.21,163.21
28.56,1023,211,1.21,163.21
28.58,1023,283,1.21,163.21
28.6,1023,369,1.21,163.21
28.62,1023,454,1.21,163.21
28.64,1023,507,1.21,163.21
28.66,1023,555,1.21,163.21
28.68,1023,578,1.21,163.21
28.7,1023,627,1.21,163.21
28.72,1023,741,1.21,163.21
28.74,1023,899,1.21,163.21
28.76,1023,1023,0.85,163.2
28.78,1023,1023,0.86,163.2
28.8,1014,1023,0.86,163.2
28.82,978,1023,0.86,163.19
28.84,901,1023,1.72,163.2
28.86,793,1023,1.72,163.22
28.88,664,1023,1.72,163.23
28.9,533,1023,1.72,163.25
28.92,402,1023,1.72,163.27
28.94,308,1023,1.72,163.29
28.96,223,1023,1.72,163.3
28.98,140,1023,1.72,163.32
29,66,1023,1.72,163.34
29.02,1,1023,1.72,163.36
29.04,1,1023,1.72,163.37
29.06,3,1023,1.72,163.39
29.08,1,1023,1.72,163.41
29.1,4,1023,1.72,163.43
29.12,0,1023,1.72,163.45
29.14,2,1023,1.23,163.45
29.16,1,1023,1.24,163.46
29.18,9,1023,1.24,163.48
29.2,114,1023,1.24,163.49
29.22,258,1023,1.24,163.5
29.24,411,1023,1.24,163.51
29.26,570,1023,1.24,163.52
29.28,701,1023,1.24,163.54
29.3,811,1023,1.24,163.55
29.32,926,1023,1.24,163.56
29.34,1001,1023,0.98,163.57
29.36,1020,1023,0.98,163.58
29.38,1023,1009,0.98,163.59
29.4,1023,904,0.9,163.6
29.42,1023,779,0.91,163.61
29.44,1023,627,0.91,163.62
29.46,1023,465,0.91,163.63
29.48,1023,351,0.9,163.65
29.5,1023,256,0.9,163.66
29.52,1023,191,0.9,163.67
29.54,1023,151,0.9,163.67
29.56,1023,135,0.9,163.68
29.58,1023,142,0.89,163.69
29.6,1023,183,0.89,163.7
29.62,1023,246,0.89,163.71
29.64,1023,317,0.89,163.72
29.66,1023,403,0.89,163.73
29.68,1023,512,0.89,163.74
29.7,1023,656,0.89,163.75
29.72,1023,802,0.89,163.76
29.74,1023,939,0.89,163.77
29.76,1023,1023,0.97,163.78
29.78,1023,1023,0.97,163.79
29.8,1023,1023,0.97,163.8
29.82,1021,1023,0.97,163.81
29.84,961,1023,0.97,163.82
29.86,802,1023,0.97,163.83
29.88,623,1023,0.98,163.85
29.9,418,1023,0.98,163.86
29.92,270,1023,0.99,163.88
29.94,160,1023,0.99,163.9
29.96,86,1023,0.99,163.92
29.98,32,1023,0.99,163.94
30,1,1023,0.99,163.96
30.02,0,1023,0.99,163.98
30.04,3,1023,1.08,164
30.06,4,1023,1.08,164.02
30.08,51,1023,1.07,164.04
30.1,132,1023,1.06,164.05
30.12,231,1023,1.06,164.07
30.14,349,1023,1.05,164.08
30.16,480,1023,1.05,164.09
30.18,646,1023,1.05,164.1
30.2,810,1023,1.05,164.11
30.22,974,1023,1.09,164.12
30.24,1018,1023,1.09,164.14
30.26,1023,1018,1.09,164.15
30.28,1023,910,1.11,164.16
30.3,1023,773,1.12,164.18
30.32,1023,629,1.13,164.2
30.34,1023,484,1.13,164.22
30.36,1023,396,1.13,164.24
30.38,1023,333,1.13,164.26
30.4,1023,285,1.13,164.28
30.42,1023,245,1.12,164.3
30.44,1023,218,1.11,164.31
30.46,1023,212,1.11,164.33
30.48,1023,219,1.09,164.34
30.5,1023,241,1.09,164.35
30.52,1023,270,1.09,164.36
30.54,1023,309,1.09,164.37
30.56,1023,355,1.09,164.39
30.58,1023,419,1.09,164.4
30.6,1023,510,1.09,164.41
30.62,1023,668,1.09,164.42
30.64,1023,833,1.09,164.43
30.66,1023,1000,1.07,164.44
30.68,1023,1023,1.07,164.45
30.7,1023,1023,1.07,164.46
30.72,1005,1023,1.07,164.47
30.74,950,1023,1.07,164.49
30.76,845,1023,1.09,164.5
30.78,724,1023,1.1,164.52
30.8,590,1023,1.1,164.54
30.82,457,1023,1.11,164.56
30.84,348,1023,1.11,164.58
30.86,257,1023,1.1,164.6
30.88,185,1023,1.09,164.61
30.9,126,1023,1.09,164.63
30.92,82,1023,1.08,164.64
30.94,50,1023,1.08,164.66
30.96,29,1023,1.08,164.67
30.98,29,1023,1.04,164.68
31,53,1023,1.04,164.69
31.02,106,1023,1.04,164.7
31.04,185,1023,1.04,164.71
31.06,293,1023,1.04,164.72
31.08,449,1023,1.04,164.73
31.1,664,1023,1.04,164.74
31.12,898,1023,1.04,164.75
31.14,1023,1023,1.07,164.76
31.16,1023,1023,1.07,164.78
31.18,1023,1023,1.07,164.79
31.2,1023,1023,1.07,164.8
31.22,1023,1023,1.07,164.81
31.24,1023,1023,1.07,164.82
31.26,1023,1023,1.07,164.83
31.28,1023,1023,1.06,164.84
31.3,1023,1023,1.05,164.85
31.32,1023,1023,1.05,164.85
31.34,1023,1023,1.04,164.85
31.36,1023,1023,1.04,164.85
31.38,1023,1023,1.04,164.86
31.4,1023,1023,1.04,164.86
31.42,1023,1023,1.04,164.86
31.44,1023,1023,1.04,164.86
31.46,1023,1023,1.04,164.86
31.48,1023,1023,1.04,164.86
31.5,1023,1023,1.04,164.86
31.52,1023,1023,1.04,164.86
31.54,1023,1023,1.04,164.86
31.56,1023,1023,1.04,164.86
31.58,1023,1023,1.04,164.86
31.6,1023,1023,1.04,164.86
31.62,1023,1023,1.04,164.86
31.64,1023,1023,0.74,164.85
31.66,1023,1023,0.47,164.85
31.68,1023,1023,0.3,164.84
31.7,1023,1023,0.19,164.83
31.72,1023,1023,0.12,164.83
31.74,1023,1023,0.08,164.82
31.76,1023,1023,0.05,164.82
31.78,1023,1023,0.03,164.82
31.8,1023,1023,0.02,164.81
31.82,1023,1023,0.01,164.81
31.84,1023,1023,0.01,164.81
31.86,1023,1023,0.01,164.81
31.88,1023,1023,0,164.81
31.9,1023,1023,0,164.81
31.92,1023,1023,0,164.81
31.94,1023,1023,0,164.81
31.96,1023,1023,0,164.81
31.98,1023,1023,0,164.81
32,1023,1023,0,164.81
32.02,1023,1023,0,164.81
32.04,1023,1023,0,164.81
32.06,1023,1023,0,164.81
32.08,1023,1023,0,164.81
32.1,1023,1023,0,164.81
32.12,1023,1023,0,164.81
32.14,1023,1023,0,164.81
32.16,1023,1023,0,164.81
32.18,1023,1023,0,164.81
32.2,1023,1023,0,164.81
32.22,1023,1023,0,164.81
32.24,1023,1023,0,164.81
32.26,1023,1023,0,164.81
32.28,1023,1023,0,164.81
32.3,1023,1023,0,164.81
32.32,1023,1023,0,164.81
32.34,1023,1023,0,164.81
32.36,1023,1023,0,164.81
32.38,1023,1023,0,164.81
32.4,1023,1023,0,164.81
32.42,1023,1023,0,164.81
32.44,1023,1023,0,164.81
32.46,1023,1023,0,164.81
32.48,1023,1023,0,164.81
32.5,1023,1023,0,164.81
32.52,1023,1023,0,164.81
32.54,1023,1023,0,164.81
32.56,1023,1023,0,164.81
32.58,1023,1023,0,164.81
32.6,1023,1023,0,164.81
32.62,1023,1023,0,164.81
32.64,1023,1023,0,164.81
32.66,1023,1023,0,164.81
32.68,1023,1023,0,164.81
32.7,1023,1023,0,164.81
32.72,1023,1023,0,164.81
32.74,1023,1023,0,164.81
32.76,1023,1023,0,164.81
32.78,1023,1023,0,164.81
32.8,1023,1023,0,164.81
32.82,1023,1023,0,164.81
32.84,1023,1023,0,164.81
32.86,1023,1023,0,164.81
32.88,1023,1023,0,164.81
32.9,1023,1023,0,164.81
32.92,1023,1023,0,164.81
32.94,1023,1023,0,164.81
32.96,1023,1023,0,164.81
32.98,1023,1023,0,164.81
33,1023,1023,0,164.81
33.02,1023,1023,0,164.81
33.04,1023,1023,0,164.81
33.06,1023,1023,0,164.81
33.08,1023,1023,0,164.81
33.1,1023,1023,0,164.81
33.12,1023,1023,0,164.81
33.14,1023,1023,0,164.81
33.16,1023,1023,0,164.81
33.18,1023,1023,0,164.81
