Time,A0,A1,Pace,Phase
16.64,0.07,0,0,193.02
16.66,0.06,0,0,193.02
16.68,0.08,0,0,193.02
16.7,0.06,0,0,193.02
16.72,0.07,0,0,193.02
16.74,0.07,0,0,193.02
16.76,0.08,0,0,193.02
16.78,0.07,0,0,193.02
16.8,0.09,0.01,0,193.02
16.82,0.07,0,0,193.02
16.84,0.09,0.01,0,193.02
16.86,0.09,0,0,193.02
16.88,0.06,0,0,193.02
16.9,0.07,0,0,193.02
16.92,0.09,0,0,193.02
16.94,0.07,0,0,193.02
16.96,0.07,0.01,0,193.02
16.98,0.09,0.01,0,193.02
17,0.09,0.02,0,193.02
17.02,0.07,0.01,0,193.02
17.04,0.09,0.01,0,193.02
17.06,0.1,0.01,0,193.02
17.08,0.07,0.01,0,193.02
17.1,0.09,0.01,0,193.02
17.12,0.07,0.01,0,193.02
17.14,0.1,0.02,0,193.02
17.16,0.09,0,0,193.02
17.18,0.08,0.01,0,193.02
17.2,0.07,0,0,193.02
17.22,0.06,0,0,193.02
17.24,0.09,0,0,193.02
17.26,0.07,0,0,193.02
17.28,0.08,0.01,0,193.02
17.3,0.06,0,0,193.02
17.32,0.07,0,0,193.02
17.34,0.07,0,0,193.02
17.36,0.09,0.01,0,193.02
17.38,0.07,0,0,193.02
17.4,0.07,0,0,193.02
17.42,0.07,0,0,193.02
17.44,0.09,0.01,0,193.02
17.46,0.06,0.01,0,193.02
17.48,0.07,0,0,193.02
17.5,0.09,0,0,193.02
17.52,0.07,0,0,193.02
17.54,0.07,0,0,193.02
17.56,0.07,0.01,0,193.02
17.58,0.07,0,0,193.02
17.6,0.07,0,0,193.02
17.62,0.07,0,0,193.02
17.64,0.08,0.01,0,193.02
17.66,0.09,0.01,0,193.02
17.68,0.07,0,0,193.02
17.7,0.07,0,0,193.02
17.72,0.06,0,0,193.02
17.74,0.07,0,0,193.02
17.76,0.08,0,0,193.02
17.78,0.09,0,0,193.02
17.8,0.07,0,0,193.02
17.82,0.07,0,0,193.02
17.84,0.09,0.01,0,193.02
17.86,0.08,0,0,193.02
17.88,0.07,0,0,193.02
17.9,0.07,0,0,193.02
17.92,0.07,0,0,193.02
17.94,0.06,0,0,193.02
17.96,0.08,0,0,193.02
17.98,0.07,0,0,193.02
18,0.09,0.01,0,193.02
18.02,0.09,0.01,0,193.02
18.04,0.1,0.02,0,193.02
18.06,0.09,0,0,193.02
18.08,0.09,0.01,0,193.02
18.1,0.09,0.01,0,193.02
18.12,0.09,0.02,0,193.02
18.14,0.09,0.02,0,193.02
18.16,0.09,0.01,0,193.02
18.18,0.07,0,0,193.02
18.2,0.07,0,0,193.02
18.22,0.09,0.01,0,193.02
18.24,0.08,0,0,193.02
18.26,0.07,0,0,193.02
18.28,0.09,0,0,193.02
18.3,0.09,0,0,193.02
18.32,0.06,0,0,193.02
18.34,0.08,0,0,193.02
18.36,0.08,0,0,193.02
18.38,0.08,0,0,193.02
18.4,0.07,0,0,193.02
18.42,0.09,0,0,193.02
18.44,0.08,0,0,193.02
18.46,0.08,0,0,193.02
18.48,0.06,0,0,193.02
18.5,0.06,0,0,193.02
18.52,0.09,0.01,0,193.02
18.54,0.07,0,0,193.02
18.56,0.07,0,0,193.02
18.58,0.07,0,0,193.02
18.6,0.09,0,0,193.02
18.62,0.08,0.01,0,193.02
18.64,0.07,0.01,0,193.02
18.66,0.09,0.01,0,193.02
18.68,0.07,0,0,193.02
18.7,0.07,0,0,193.02
18.72,0.07,0,0,193.02
18.74,0.07,0,0,193.02
18.76,0.07,0,0,193.02
18.78,0.06,0,0,193.02
18.8,0.06,0,0,193.02
18.82,0.07,0,0,193.02
18.84,0.07,0,0,193.02
18.86,0.07,0,0,193.02
18.88,0.07,0,0,193.02
18.9,0.08,0.01,0,193.02
18.92,0.08,0.01,0,193.02
18.94,0.09,0.01,0,193.02
18.96,0.07,0,0,193.02
18.98,0.06,0,0,193.02
19,0.1,0.02,0,193.02
19.02,0.09,0,0,193.02
19.04,0.07,0.01,0,193.02
19.06,0.09,0.01,0,193.02
19.08,0.07,0.02,0,193.02
19.1,0.09,0.02,0,193.02
19.12,0.07,0.01,0,193.02
19.14,0.09,0.01,0,193.02
19.16,0.09,0.01,0,193.02
19.18,0.07,0.02,0,193.02
19.2,0.09,0.01,0,193.02
19.22,0.11,0.02,0,193.02
19.24,0.09,0.02,0,193.02
19.26,0.09,0.01,0,193.02
19.28,0.1,0.01,0,193.02
19.3,0.07,0,0,193.02
19.32,0.07,0.01,0,193.02
19.34,0.08,0,0,193.02
19.36,0.07,0,0,193.02
19.38,0.08,0,0,193.02
19.4,0.07,0,0,193.02
19.42,0.08,0.01,0,193.02
19.44,0.08,0.01,0,193.02
19.46,0.08,0,0,193.02
19.48,0.08,0,0,193.02
19.5,0.07,0,0,193.02
19.52,0.07,0,0,193.02
19.54,0.06,0,0,193.02
19.56,0.06,0.01,0,193.02
19.58,0.09,0.01,0,193.02
19.6,0.07,0.01,0,193.02
19.62,0.07,0,0,193.02
19.64,0.07,0.01,0,193.02
19.66,0.08,0.01,0,193.02
19.68,0.07,0,0,193.02
19.7,0.07,0,0,193.02
19.72,0.07,0,0,193.02
19.74,0.07,0,0,193.02
19.76,0.09,0.01,0,193.02
19.78,0.07,0,0,193.02
19.8,0.07,0,0,193.02
19.82,0.06,0,0,193.02
19.84,0.07,0.01,0,193.02
19.86,0.09,0,0,193.02
19.88,0.08,0,0,193.02
19.9,0.07,0,0,193.02
19.92,0.07,0,0,193.02
19.94,0.08,0,0,193.02
19.96,0.09,0.02,0,193.02
19.98,0.09,0,0,193.02
20,0.08,0.01,0,193.02
20.02,0.08,0.01,0,193.02
20.04,0.08,0.01,0,193.02
20.06,0.09,0.01,0,193.02
20.08,0.08,0.01,0,193.02
20.1,0.09,0.01,0,193.02
20.12,0.08,0,0,193.02
20.14,0.09,0.03,0,193.02
20.16,0.09,0.02,0,193.02
20.18,0.11,0.01,0,193.02
20.2,0.09,0.01,0,193.02
20.22,0.07,0.01,0,193.02
20.24,0.09,0.01,0,193.02
20.26,0.08,0,0,193.02
20.28,0.07,0.01,0,193.02
20.3,0.07,0,0,193.02
20.32,0.07,0,0,193.02
20.34,0.08,0,0,193.02
20.36,0.08,0,0,193.02
20.38,0.07,0,0,193.02
20.4,0.09,0,0,193.02
20.42,0.08,0.01,0,193.02
20.44,0.09,0.01,0,193.02
20.46,0.08,0,0,193.02
20.48,0.08,0.01,0,193.02
20.5,0.07,0,0,193.02
20.52,0.09,0.01,0,193.02
20.54,0.09,0,0,193.02
20.56,0.07,0,0,193.02
20.58,0.07,0,0,193.02
20.6,0.07,0,0,193.02
20.62,0.09,0.01,0,193.02
20.64,0.09,0.01,0,193.02
20.66,0.09,0.01,0,193.02
20.68,0.07,0,0,193.02
20.7,0.09,0.01,0,193.02
20.72,0.07,0,0,193.02
20.74,0.08,0,0,193.02
20.76,0.07,0,0,193.02
20.78,0.06,0,0,193.02
20.8,0.07,0,0,193.02
20.82,0.08,0.01,0,193.02
20.84,0.09,0.01,0,193.02
20.86,0.07,0,0,193.02
20.88,0.07,0,0,193.02
20.9,0.06,0,0,193.02
20.92,0.07,0,0,193.02
20.94,0.08,0,0,193.02
20.96,0.07,0,0,193.02
20.98,0.07,0,0,193.02
21,0.06,0.01,0,193.02
21.02,0.09,0.01,0,193.02
21.04,0.09,0.02,0,193.02
21.06,0.09,0.01,0,193.02
21.08,0.09,0.02,0,193.02
21.1,0.09,0.01,0,193.02
21.12,0.09,0.01,0,193.02
21.14,0.09,0.01,0,193.02
21.16,0.09,0.01,0,193.02
21.18,0.09,0.01,0,193.02
21.2,0.08,0.01,0,193.02
21.22,0.09,0.01,0,193.02
21.24,0.07,0,0,193.02
21.26,0.09,0.01,0,193.02
21.28,0.1,0.02,0,193.02
21.3,0.08,0,0,193.02
21.32,0.07,0,0,193.02
21.34,0.09,0.01,0,193.02
21.36,0.07,0.01,0,193.02
21.38,0.07,0,0,193.02
21.4,0.08,0,0,193.02
21.42,0.07,0,0,193.02
21.44,0.07,0,0,193.02
21.46,0.08,0,0,193.02
21.48,0.07,0.01,0,193.02
21.5,0.07,0,0,193.02
21.52,0.07,0,0,193.02
21.54,0.07,0,0,193.02
21.56,0.07,0,0,193.02
21.58,0.07,0,0,193.02
21.6,0.07,0,0,193.02
21.62,0.08,0,0,193.02
21.64,0.07,0,0,193.02
21.66,0.08,0,0,193.02
21.68,0.09,0.01,0,193.02
21.7,0.06,0,0,193.02
21.72,0.08,0,0,193.02
21.74,0.07,0,0,193.02
21.76,0.07,0.01,0,193.02
21.78,0.06,0,0,193.02
21.8,0.07,0,0,193.02
21.82,0.06,0,0,193.02
21.84,0.09,0.02,0,193.02
21.86,0.07,0.01,0,193.02
21.88,0.07,0,0,193.02
21.9,0.07,0,0,193.02
21.92,0.07,0,0,193.02
21.94,0.08,0.01,0,193.02
21.96,0.08,0,0,193.02
21.98,0.09,0,0,193.02
22,0.07,0,0,193.02
22.02,0.08,0.01,0,193.02
22.04,0.09,0.02,0,193.02
22.06,0.09,0.02,0,193.02
22.08,0.09,0.01,0,193.02
22.1,0.09,0.01,0,193.02
22.12,0.09,0,0,193.02
22.14,0.09,0.01,0,193.02
22.16,0.1,0.02,0,193.02
22.18,0.09,0.01,0,193.02
22.2,0.09,0.01,0,193.02
22.22,0.08,0.01,0,193.02
22.24,0.07,0,0,193.02
22.26,0.08,0,0,193.02
22.28,0.07,0,0,193.02
22.3,0.07,0,0,193.02
22.32,0.07,0,0,193.02
22.34,0.09,0.01,0,193.02
22.36,0.07,0,0,193.02
22.38,0.07,0,0,193.02
22.4,0.07,0,0,193.02
22.42,0.08,0,0,193.02
22.44,0.08,0.01,0,193.02
22.46,0.07,0,0,193.02
22.48,0.07,0,0,193.02
22.5,0.09,0.01,0,193.02
22.52,0.06,0,0,193.02
22.54,0.07,0,0,193.02
22.56,0.07,0,0,193.02
22.58,0.08,0,0,193.02
22.6,0.07,0,0,193.02
22.62,0.06,0,0,193.02
22.64,0.07,0.01,0,193.02
22.66,0.07,0,0,193.02
22.68,0.08,0,0,193.02
22.7,0.09,0.01,0,193.02
22.72,0.09,0.01,0,193.02
22.74,0.09,0.01,0,193.02
22.76,0.07,0,0,193.02
22.78,0.09,0.01,0,193.02
22.8,0.07,0,0,193.02
22.82,0.09,0.01,0,193.02
22.84,0.07,0,0,193.02
22.86,0.09,0,0,193.02
22.88,0.07,0,0,193.02
22.9,0.08,0,0,193.02
22.92,0.07,0,0,193.02
22.94,0.07,0.01,0,193.02
22.96,0.09,0,0,193.02
22.98,0.08,0,0,193.02
23,0.08,0.02,0,193.02
23.02,0.09,0.02,0,193.02
23.04,0.09,0.01,0,193.02
23.06,0.09,0.01,0,193.02
23.08,0.07,0,0,193.02
23.1,0.09,0.02,0,193.02
23.12,0.07,0,0,193.02
23.14,0.1,0.02,0,193.02
23.16,0.08,0.01,0,193.02
23.18,0.09,0.02,0,193.02
23.2,0.1,0.03,0,193.02
23.22,0.07,0,0,193.02
23.24,0.07,0,0,193.02
23.26,0.07,0,0,193.02
23.28,0.06,0,0,193.02
23.3,0.07,0,0,193.02
23.32,0.07,0,0,193.02
23.34,0.07,0.01,0,193.02
23.36,0.08,0.01,0,193.02
23.38,0.1,0.01,0,193.02
23.4,0.09,0,0,193.02
23.42,0.08,0,0,193.02
23.44,0.07,0.01,0,193.02
23.46,0.07,0,0,193.02
23.48,0.1,0.01,0,193.02
23.5,0.08,0,0,193.02
23.52,0.07,0,0,193.02
23.54,0.09,0.01,0,193.02
23.56,0.07,0,0,193.02
23.58,0.09,0.01,0,193.02
23.6,0.08,0,0,193.02
23.62,0.07,0,0,193.02
23.64,0.07,0,0,193.02
23.66,0.08,0,0,193.02
23.68,0.07,0,0,193.02
23.7,0.09,0.01,0,193.02
23.72,0.07,0,0,193.02
23.74,0.07,0,0,193.02
23.76,0.09,0,0,193.02
23.78,0.07,0,0,193.02
23.8,0.08,0,0,193.02
23.82,0.1,0,0,193.02
23.84,0.07,0,0,193.02
23.86,0.06,0,0,193.02
23.88,0.07,0,0,193.02
23.9,0.07,0,0,193.02
23.92,0.07,0,0,193.02
23.94,0.08,0,0,193.02
23.96,0.06,0,0,193.02
23.98,0.07,0,0,193.02
24,0.06,0,0,193.02
24.02,0.06,0,0,193.02
24.04,0.09,0.02,0,193.02
24.06,0.09,0.01,0,193.02
24.08,0.09,0.01,0,193.02
24.1,0.09,0.01,0,193.02
24.12,0.07,0.01,0,193.02
24.14,0.09,0.02,0,193.02
24.16,0.09,0.01,0,193.02
24.18,0.09,0.01,0,193.02
24.2,0.09,0.01,0,193.02
24.22,0.07,0,0,193.02
24.24,0.09,0.03,0,193.02
24.26,0.07,0,0,193.02
24.28,0.07,0,0,193.02
24.3,0.09,0,0,193.02
24.32,0.07,0,0,193.02
24.34,0.07,0.01,0,193.02
24.36,0.1,0.01,0,193.02
24.38,0.07,0,0,193.02
24.4,0.07,0,0,193.02
24.42,0.1,0,0,193.02
24.44,0.09,0.01,0,193.02
24.46,0.09,0.01,0,193.02
24.48,0.07,0,0,193.02
24.5,0.06,0,0,193.02
24.52,0.09,0.01,0,193.02
24.54,0.09,0.01,0,193.02
24.56,0.07,0,0,193.02
24.58,0.09,0.01,0,193.02
24.6,0.08,0,0,193.02
24.62,0.07,0.01,0,193.02
24.64,0.08,0.01,0,193.02
24.66,0.07,0,0,193.02
24.68,0.1,0.01,0,193.02
24.7,0.09,0.01,0,193.02
24.72,0.09,0.02,0,193.02
24.74,0.09,0.02,0,193.02
24.76,0.08,0.01,0,193.02
24.78,0.08,0,0,193.02
24.8,0.06,0,0,193.02
24.82,0.08,0.01,0,193.02
24.84,0.07,0,0,193.02
24.86,0.07,0,0,193.02
24.88,0.07,0,0,193.02
24.9,0.07,0.01,0,193.02
24.92,0.08,0,0,193.02
24.94,0.07,0,0,193.02
24.96,0.07,0,0,193.02
24.98,0.07,0,0,193.02
25,0.07,0,0,193.02
25.02,0.07,0,0,193.02
25.04,0.09,0.01,0,193.02
25.06,0.07,0.01,0,193.02
25.08,0.1,0.02,0,193.02
25.1,0.08,0.01,0,193.02
25.12,0.09,0.02,0,193.02
25.14,0.09,0.01,0,193.02
25.16,0.09,0.01,0,193.02
25.18,0.1,0.01,0,193.02
25.2,0.09,0.01,0,193.02
25.22,0.07,0.01,0,193.02
25.24,0.07,0,0,193.02
25.26,0.06,0,0,193.02
25.28,0.07,0.01,0,193.02
25.3,0.07,0,0,193.02
25.32,0.08,0.01,0,193.02
25.34,0.07,0,0,193.02
25.36,0.1,0.02,0,193.02
25.38,0.07,0,0,193.02
25.4,0.07,0,0,193.02
25.42,0.07,0,0,193.02
25.44,0.08,0.01,0,193.02
25.46,0.07,0.01,0,193.02
25.48,0.08,0.01,0,193.02
25.5,0.08,0,0,193.02
25.52,0.09,0.02,0,193.02
25.54,0.07,0,0,193.02
25.56,0.09,0.01,0,193.02
25.58,0.07,0,0,193.02
25.6,0.08,0,0,193.02
25.62,0.07,0,0,193.02
25.64,0.09,0.02,0,193.02
25.66,0.09,0.01,0,193.02
25.68,0.06,0,0,193.02
25.7,0.07,0,0,193.02
25.72,0.07,0,0,193.02
25.74,0.07,0,0,193.02
25.76,0.07,0.01,0,193.02
25.78,0.07,0,0,193.02
25.8,0.09,0,0,193.02
25.82,0.07,0.01,0,193.02
25.84,0.09,0.01,0,193.02
25.86,0.09,0.01,0,193.02
25.88,0.08,0,0,193.02
25.9,0.09,0.01,0,193.02
25.92,0.09,0.02,0,193.02
25.94,0.08,0.02,0,193.02
25.96,0.09,0,0,193.02
25.98,0.07,0,0,193.02
26,0.08,0,0,193.02
26.02,0.09,0.02,0,193.02
26.04,0.09,0.01,0,193.02
26.06,0.09,0.01,0,193.02
26.08,0.09,0.02,0,193.02
26.1,0.09,0.01,0,193.02
26.12,0.07,0.01,0,193.02
26.14,0.09,0.01,0,193.02
26.16,0.09,0.02,0,193.02
26.18,0.08,0.01,0,193.02
26.2,0.09,0.01,0,193.02
26.22,0.09,0.01,0,193.02
26.24,0.09,0,0,193.02
26.26,0.09,0.01,0,193.02
26.28,0.07,0,0,193.02
26.3,0.08,0,0,193.02
26.32,0.1,0.01,0,193.02
26.34,0.09,0,0,193.02
26.36,0.07,0,0,193.02
26.38,0.07,0,0,193.02
26.4,0.07,0,0,193.02
26.42,0.09,0.01,0,193.02
26.44,0.07,0,0,193.02
26.46,0.08,0,0,193.02
26.48,0.07,0,0,193.02
26.5,0.05,0,0,193.02
26.52,0.08,0.01,0,193.02
26.54,0.07,0,0,193.02
26.56,0.07,0,0,193.02
26.58,0.07,0,0,193.02
26.6,0.09,0.01,0,193.02
26.62,0.09,0.01,0,193.02
26.64,0.06,0,0,193.02
26.66,0.07,0,0,193.02
26.68,0.07,0,0,193.02
26.7,0.08,0.01,0,193.02
26.72,0.09,0.01,0,193.02
26.74,0.08,0,0,193.02
26.76,0.09,0,0,193.02
26.78,0.06,0,0,193.02
26.8,0.06,0,0,193.02
26.82,0.07,0.01,0,193.02
26.84,0.07,0,0,193.02
26.86,0.07,0,0,193.02
26.88,0.07,0,0,193.02
26.9,0.07,0,0,193.02
26.92,0.08,0,0,193.02
26.94,0.07,0,0,193.02
26.96,0.07,0,0,193.02
26.98,0.06,0,0,193.02
27,0.07,0,0,193.02
27.02,0.08,0.01,0,193.02
27.04,0.08,0.01,0,193.02
27.06,0.09,0,0,193.02
27.08,0.07,0.01,0,193.02
27.1,0.1,0.02,0,193.02
27.12,0.09,0.01,0,193.02
27.14,0.09,0.01,0,193.02
27.16,0.07,0,0,193.02
27.18,0.06,0,0,193.02
27.2,0.08,0,0,193.02
27.22,0.08,0.01,0,193.02
27.24,0.07,0,0,193.02
27.26,0.09,0.01,0,193.02
27.28,0.09,0.01,0,193.02
27.3,0.09,0,0,193.02
27.32,0.09,0.01,0,193.02
27.34,0.07,0,0,193.02
27.36,0.06,0,0,193.02
27.38,0.07,0,0,193.02
27.4,0.07,0.01,0,193.02
27.42,0.07,0,0,193.02
27.44,0.07,0,0,193.02
27.46,0.07,0,0,193.02
27.48,0.07,0,0,193.02
27.5,0.07,0,0,193.02
27.52,0.07,0,0,193.02
27.54,0.09,0.01,0,193.02
27.56,0.07,0.01,0,193.02
27.58,0.08,0.01,0,193.02
27.6,0.08,0,0,193.02
27.62,0.07,0,0,193.02
27.64,0.07,0,0,193.02
27.66,0.06,0,0,193.02
27.68,0.07,0,0,193.02
27.7,0.07,0,0,193.02
27.72,0.07,0.01,0,193.02
27.74,0.09,0,0,193.02
27.76,0.07,0,0,193.02
27.78,0.09,0,0,193.02
27.8,0.07,0,0,193.02
27.82,0.1,0,0,193.02
27.84,0.06,0,0,193.02
27.86,0.07,0,0,193.02
27.88,0.07,0,0,193.02
27.9,0.07,0,0,193.02
27.92,0.07,0,0,193.02
27.94,0.07,0,0,193.02
27.96,0.07,0.01,0,193.02
27.98,0.07,0,0,193.02
28,0.07,0,0,193.02
28.02,0.07,0,0,193.02
28.04,0.09,0.02,0,193.02
28.06,0.09,0.01,0,193.02
28.08,0.08,0.01,0,193.02
28.1,0.07,0.01,0,193.02
28.12,0.1,0.02,0,193.02
28.14,0.07,0.01,0,193.02
28.16,0.08,0.01,0,193.02
28.18,0.09,0.01,0,193.02
28.2,0.07,0,0,193.02
28.22,0.09,0.02,0,193.02
28.24,0.09,0.01,0,193.02
28.26,0.09,0.01,0,193.02
28.28,0.06,0,0,193.02
28.3,0.07,0,0,193.02
28.32,0.09,0.01,0,193.02
28.34,0.07,0,0,193.02
28.36,0.07,0,0,193.02
28.38,0.07,0,0,193.02
28.4,0.07,0,0,193.02
28.42,0.07,0,0,193.02
28.44,0.09,0,0,193.02
28.46,0.07,0,0,193.02
28.48,0.06,0,0,193.02
28.5,0.07,0,0,193.02
28.52,0.07,0,0,193.02
28.54,0.07,0,0,193.02
28.56,0.08,0,0,193.02
28.58,0.07,0,0,193.02
28.6,0.09,0.01,0,193.02
28.62,0.07,0,0,193.02
28.64,0.07,0,0,193.02
28.66,0.07,0,0,193.02
28.68,0.07,0,0,193.02
28.7,0.06,0,0,193.02
28.72,0.07,0,0,193.02
28.74,0.08,0,0,193.02
28.76,0.07,0,0,193.02
28.78,0.07,0,0,193.02
28.8,0.08,0,0,193.02
28.82,0.09,0.01,0,193.02
28.84,0.09,0,0,193.02
28.86,0.07,0,0,193.02
28.88,0.06,0,0,193.02
28.9,0.07,0,0,193.02
28.92,0.08,0,0,193.02
28.94,0.07,0,0,193.02
28.96,0.07,0,0,193.02
28.98,0.08,0,0,193.02
29,0.06,0,0,193.02
29.02,0.06,0,0,193.02
29.04,0.09,0,0,193.02
29.06,0.07,0,0,193.02
29.08,0.09,0.01,0,193.02
29.1,0.09,0.01,0,193.02
29.12,0.09,0.02,0,193.02
29.14,0.09,0.01,0,193.02
29.16,0.09,0.01,0,193.02
29.18,0.08,0.01,0,193.02
29.2,0.06,0,0,193.02
29.22,0.07,0,0,193.02
29.24,0.09,0.01,0,193.02
29.26,0.09,0.01,0,193.02
29.28,0.08,0.01,0,193.02
29.3,0.07,0,0,193.02
29.32,0.06,0,0,193.02
29.34,0.06,0,0,193.02
29.36,0.06,0,0,193.02
29.38,0.1,0.01,0,193.02
29.4,0.07,0,0,193.02
29.42,0.09,0.01,0,193.02
29.44,0.07,0,0,193.02
29.46,0.07,0,0,193.02
29.48,0.09,0.01,0,193.02
29.5,0.07,0,0,193.02
29.52,0.07,0,0,193.02
29.54,0.06,0,0,193.02
29.56,0.09,0,0,193.02
29.58,0.07,0,0,193.02
29.6,0.09,0,0,193.02
29.62,0.06,0,0,193.02
29.64,0.07,0.01,0,193.02
29.66,0.09,0,0,193.02
29.68,0.08,0,0,193.02
29.7,0.07,0,0,193.02
29.72,0.06,0,0,193.02
29.74,0.07,0,0,193.02
29.76,0.06,0,0,193.02
29.78,0.07,0,0,193.02
29.8,0.07,0,0,193.02
29.82,0.06,0,0,193.02
29.84,0.07,0,0,193.02
29.86,0.06,0.01,0,193.02
29.88,0.07,0,0,193.02
29.9,0.07,0,0,193.02
29.92,0.06,0,0,193.02
29.94,0.06,0,0,193.02
29.96,0.07,0,0,193.02
29.98,0.07,0,0,193.02
30,0.06,0,0,193.02
30.02,0.07,0,0,193.02
30.04,0.07,0,0,193.02
30.06,0.09,0.01,0,193.02
30.08,0.08,0.01,0,193.02
30.1,0.07,0,0,193.02
30.12,0.09,0.02,0,193.02
30.14,0.12,0.02,0,193.02
30.16,0.09,0.01,0,193.02
30.18,0.08,0.01,0,193.02
30.2,0.09,0.02,0,193.02
30.22,0.07,0,0,193.02
30.24,0.09,0,0,193.02
30.26,0.07,0,0,193.02
30.28,0.06,0,0,193.02
30.3,0.07,0,0,193.02
30.32,0.09,0.01,0,193.02
30.34,0.09,0.01,0,193.02
30.36,0.07,0,0,193.02
30.38,0.07,0,0,193.02
30.4,0.1,0.02,0,193.02
30.42,0.07,0,0,193.02
30.44,0.07,0,0,193.02
30.46,0.07,0,0,193.02
30.48,0.07,0,0,193.02
30.5,0.08,0.02,0,193.02
30.52,0.09,0.02,0,193.02
30.54,0.09,0,0,193.02
30.56,0.07,0,0,193.02
30.58,0.07,0,0,193.02
30.6,0.07,0.02,0,193.02
30.62,0.07,0,0,193.02
30.64,0.07,0,0,193.02
30.66,0.07,0,0,193.02
30.68,0.06,0,0,193.02
30.7,0.1,0.02,0,193.02
30.72,0.09,0.01,0,193.02
30.74,0.09,0.01,0,193.02
30.76,0.06,0,0,193.02
30.78,0.09,0,0,193.02
30.8,0.09,0.01,0,193.02
30.82,0.07,0,0,193.02
30.84,0.06,0,0,193.02
30.86,0.07,0,0,193.02
30.88,0.1,0.02,0,193.02
30.9,0.07,0.01,0,193.02
30.92,0.07,0,0,193.02
30.94,0.07,0,0,193.02
30.96,0.07,0,0,193.02
30.98,0.06,0,0,193.02
31,0.09,0,0,193.02
31.02,0.07,0,0,193.02
31.04,0.09,0.01,0,193.02
31.06,0.09,0.01,0,193.02
31.08,0.09,0.02,0,193.02
31.1,0.1,0.02,0,193.02
31.12,0.09,0.02,0,193.02
31.14,0.09,0.01,0,193.02
31.16,0.09,0.02,0,193.02
31.18,0.09,0.01,0,193.02
31.2,0.1,0.02,0,193.02
31.22,0.09,0.01,0,193.02
31.24,0.09,0.01,0,193.02
31.26,0.09,0.01,0,193.02
31.28,0.1,0.02,0,193.02
31.3,0.07,0.01,0,193.02
31.32,0.09,0.01,0,193.02
31.34,0.07,0,0,193.02
31.36,0.06,0.01,0,193.02
31.38,0.1,0.01,0,193.02
31.4,0.08,0.01,0,193.02
31.42,0.07,0,0,193.02
31.44,0.11,0.01,0,193.02
31.46,0.06,0,0,193.02
31.48,0.08,0.01,0,193.02
31.5,0.08,0,0,193.02
31.52,0.08,0.01,0,193.02
31.54,0.09,0.02,0,193.02
31.56,0.07,0.01,0,193.02
31.58,0.07,0,0,193.02
31.6,0.09,0.01,0,193.02
31.62,0.07,0,0,193.02
31.64,0.09,0.01,0,193.02
31.66,0.07,0,0,193.02
31.68,0.07,0,0,193.02
31.7,0.09,0,0,193.02
31.72,0.09,0,0,193.02
31.74,0.09,0.01,0,193.02
31.76,0.09,0.01,0,193.02
31.78,0.08,0,0,193.02
31.8,0.11,0.02,0,193.02
31.82,0.08,0,0,193.02
31.84,0.08,0.01,0,193.02
31.86,0.08,0,0,193.02
31.88,0.09,0.01,0,193.02
31.9,0.09,0,0,193.02
31.92,0.09,0,0,193.02
31.94,0.07,0,0,193.02
31.96,0.09,0.01,0,193.02
31.98,0.08,0,0,193.02
32,0.09,0,0,193.02
32.02,0.08,0.01,0,193.02
32.04,0.09,0.02,0,193.02
32.06,0.09,0.01,0,193.02
32.08,0.09,0.01,0,193.02
32.1,0.09,0.01,0,193.02
32.12,0.1,0.01,0,193.02
32.14,0.09,0.02,0,193.02
32.16,0.09,0.02,0,193.02
32.18,0.09,0.01,0,193.02
32.2,0.09,0.01,0,193.02
32.22,0.11,0.03,0,193.02
32.24,0.09,0.02,0,193.02
32.26,0.08,0,0,193.02
32.28,0.08,0,0,193.02
32.3,0.07,0,0,193.02
32.32,0.09,0.01,0,193.02
32.34,0.08,0,0,193.02
32.36,0.08,0,0,193.02
32.38,0.09,0,0,193.02
32.4,0.09,0.01,0,193.02
32.42,0.07,0.01,0,193.02
32.44,0.09,0,0,193.02
32.46,0.07,0,0,193.02
32.48,0.06,0,0,193.02
32.5,0.08,0,0,193.02
32.52,0.07,0,0,193.02
32.54,0.07,0,0,193.02
32.56,0.07,0,0,193.02
32.58,0.07,0,0,193.02
32.6,0.07,0,0,193.02
32.62,0.08,0.01,0,193.02
32.64,0.07,0,0,193.02
32.66,0.07,0,0,193.02
32.68,0.06,0,0,193.02
32.7,0.09,0.01,0,193.02
32.72,0.07,0,0,193.02
32.74,0.06,0,0,193.02
32.76,0.07,0,0,193.02
32.78,0.06,0,0,193.02
32.8,0.07,0.01,0,193.02
32.82,0.07,0,0,193.02
32.84,0.07,0,0,193.02
32.86,0.06,0,0,193.02
32.88,0.07,0.01,0,193.02
32.9,0.07,0,0,193.02
32.92,0.07,0,0,193.02
32.94,0.07,0,0,193.02
32.96,0.07,0,0,193.02
32.98,0.07,0,0,193.02
33,0.07,0,0,193.02
33.02,0.07,0,0,193.02
33.04,0.07,0,0,193.02
33.06,0.09,0.01,0,193.02
33.08,0.1,0.02,0,193.02
33.1,0.09,0.02,0,193.02
33.12,0.06,0,0,193.02
33.14,0.07,0.01,0,193.02
33.16,0.08,0.01,0,193.02
33.18,0.11,0.02,0,193.02
33.2,0.09,0.01,0,193.02
33.22,0.07,0,0,193.02
33.24,0.09,0.01,0,193.02
33.26,0.07,0.01,0,193.02
33.28,0.09,0.01,0,193.02
